datetime,power
2025/01/31 19:00,3.839930577669293e-05
2025/01/31 19:15,3.839930577669293e-05
2025/01/31 19:30,3.839930577669293e-05
2025/01/31 19:45,3.839930577669293e-05
2025/01/31 20:00,2.782958617899567e-05
2025/01/31 20:15,2.782958617899567e-05
2025/01/31 20:30,2.782958617899567e-05
2025/01/31 20:45,2.782958617899567e-05
2025/01/31 21:00,2.9017697670497e-05
2025/01/31 21:15,2.9017697670497e-05
2025/01/31 21:30,2.9017697670497e-05
2025/01/31 21:45,2.9017697670497e-05
2025/01/31 22:00,2.782958617899567e-05
2025/01/31 22:15,2.782958617899567e-05
2025/01/31 22:30,2.782958617899567e-05
2025/01/31 22:45,2.782958617899567e-05
2025/01/31 23:00,2.782958617899567e-05
2025/01/31 23:15,2.782958617899567e-05
2025/01/31 23:30,2.782958617899567e-05
2025/01/31 23:45,2.782958617899567e-05
2025/02/01 00:00,3.0076017719693485e-05
2025/02/01 00:15,3.0076017719693485e-05
2025/02/01 00:30,3.0076017719693485e-05
2025/02/01 00:45,3.0076017719693485e-05
2025/02/01 01:00,3.0076017719693485e-05
2025/02/01 01:15,3.0076017719693485e-05
2025/02/01 01:30,3.0076017719693485e-05
2025/02/01 01:45,3.0076017719693485e-05
2025/02/01 02:00,3.0076017719693485e-05
2025/02/01 02:15,3.0076017719693485e-05
2025/02/01 02:30,3.0076017719693485e-05
2025/02/01 02:45,3.0076017719693485e-05
2025/02/01 03:00,3.0076017719693485e-05
2025/02/01 03:15,3.0076017719693485e-05
2025/02/01 03:30,3.0076017719693485e-05
2025/02/01 03:45,3.0076017719693485e-05
2025/02/01 04:00,3.0076017719693485e-05
2025/02/01 04:15,3.0076017719693485e-05
2025/02/01 04:30,3.0076017719693485e-05
2025/02/01 04:45,3.0076017719693485e-05
2025/02/01 05:00,4.427869862411171e-05
2025/02/01 05:15,4.427869862411171e-05
2025/02/01 05:30,4.427869862411171e-05
2025/02/01 05:45,4.427869862411171e-05
2025/02/01 06:00,0.00043188867857679725
2025/02/01 06:15,0.00043188867857679725
2025/02/01 06:30,0.00043188867857679725
2025/02/01 06:45,0.00043188867857679725
2025/02/01 07:00,0.0014054917264729738
2025/02/01 07:15,0.0014054917264729738
2025/02/01 07:30,0.0014054917264729738
2025/02/01 07:45,0.0014054917264729738
2025/02/01 08:00,0.004052833653986454
2025/02/01 08:15,0.004052833653986454
2025/02/01 08:30,0.004052833653986454
2025/02/01 08:45,0.004052833653986454
2025/02/01 09:00,0.0272829569876194
2025/02/01 09:15,0.0272829569876194
2025/02/01 09:30,0.0272829569876194
2025/02/01 09:45,0.0272829569876194
2025/02/01 10:00,0.022814584895968437
2025/02/01 10:15,0.022814584895968437
2025/02/01 10:30,0.022814584895968437
2025/02/01 10:45,0.022814584895968437
2025/02/01 11:00,0.04185844957828522
2025/02/01 11:15,0.04185844957828522
2025/02/01 11:30,0.04185844957828522
2025/02/01 11:45,0.04185844957828522
2025/02/01 12:00,0.03178095817565918
2025/02/01 12:15,0.03178095817565918
2025/02/01 12:30,0.03178095817565918
2025/02/01 12:45,0.03178095817565918
2025/02/01 13:00,0.030474882572889328
2025/02/01 13:15,0.030474882572889328
2025/02/01 13:30,0.030474882572889328
2025/02/01 13:45,0.030474882572889328
2025/02/01 14:00,0.01693134196102619
2025/02/01 14:15,0.01693134196102619
2025/02/01 14:30,0.01693134196102619
2025/02/01 14:45,0.01693134196102619
2025/02/01 15:00,0.03007524274289608
2025/02/01 15:15,0.03007524274289608
2025/02/01 15:30,0.03007524274289608
2025/02/01 15:45,0.03007524274289608
2025/02/01 16:00,0.016174999997019768
2025/02/01 16:15,0.016174999997019768
2025/02/01 16:30,0.016174999997019768
2025/02/01 16:45,0.016174999997019768
2025/02/01 17:00,0.018639737740159035
2025/02/01 17:15,0.018639737740159035
2025/02/01 17:30,0.018639737740159035
2025/02/01 17:45,0.018639737740159035
2025/02/01 18:00,0.0
2025/02/01 18:15,0.0
2025/02/01 18:30,0.0
2025/02/01 18:45,0.0
2025/02/01 19:00,3.0511713703162968e-05
2025/02/01 19:15,3.0511713703162968e-05
2025/02/01 19:30,3.0511713703162968e-05
2025/02/01 19:45,3.0511713703162968e-05
2025/02/01 20:00,3.1264129211194815e-05
2025/02/01 20:15,3.1264129211194815e-05
2025/02/01 20:30,3.1264129211194815e-05
2025/02/01 20:45,3.1264129211194815e-05
2025/02/01 21:00,3.064149059355259e-05
2025/02/01 21:15,3.064149059355259e-05
2025/02/01 21:30,3.064149059355259e-05
2025/02/01 21:45,3.064149059355259e-05
2025/02/01 22:00,3.064149059355259e-05
2025/02/01 22:15,3.064149059355259e-05
2025/02/01 22:30,3.064149059355259e-05
2025/02/01 22:45,3.064149059355259e-05
2025/02/01 23:00,3.064149059355259e-05
2025/02/01 23:15,3.064149059355259e-05
2025/02/01 23:30,3.064149059355259e-05
2025/02/01 23:45,3.064149059355259e-05
2025/02/02 00:00,2.6729379897005856e-05
2025/02/02 00:15,2.6729379897005856e-05
2025/02/02 00:30,2.6729379897005856e-05
2025/02/02 00:45,2.6729379897005856e-05
2025/02/02 01:00,2.6729379897005856e-05
2025/02/02 01:15,2.6729379897005856e-05
2025/02/02 01:30,2.6729379897005856e-05
2025/02/02 01:45,2.6729379897005856e-05
2025/02/02 02:00,2.6089194579981268e-05
2025/02/02 02:15,2.6089194579981268e-05
2025/02/02 02:30,2.6089194579981268e-05
2025/02/02 02:45,2.6089194579981268e-05
2025/02/02 03:00,2.5065531372092667e-05
2025/02/02 03:15,2.5065531372092667e-05
2025/02/02 03:30,2.5065531372092667e-05
2025/02/02 03:45,2.5065531372092667e-05
2025/02/02 04:00,1.975984050659463e-05
2025/02/02 04:15,1.975984050659463e-05
2025/02/02 04:30,1.975984050659463e-05
2025/02/02 04:45,1.975984050659463e-05
2025/02/02 05:00,2.9229148640297354e-05
2025/02/02 05:15,2.9229148640297354e-05
2025/02/02 05:30,2.9229148640297354e-05
2025/02/02 05:45,2.9229148640297354e-05
2025/02/02 06:00,0.0002717337920330465
2025/02/02 06:15,0.0002717337920330465
2025/02/02 06:30,0.0002717337920330465
2025/02/02 06:45,0.0002717337920330465
2025/02/02 07:00,0.0012004586169496179
2025/02/02 07:15,0.0012004586169496179
2025/02/02 07:30,0.0012004586169496179
2025/02/02 07:45,0.0012004586169496179
2025/02/02 08:00,0.0005568369524553418
2025/02/02 08:15,0.0005568369524553418
2025/02/02 08:30,0.0005568369524553418
2025/02/02 08:45,0.0005568369524553418
2025/02/02 09:00,0.0
2025/02/02 09:15,0.0
2025/02/02 09:30,0.0
2025/02/02 09:45,0.0
2025/02/02 10:00,0.0
2025/02/02 10:15,0.0
2025/02/02 10:30,0.0
2025/02/02 10:45,0.0
2025/02/02 11:00,0.016466908156871796
2025/02/02 11:15,0.016466908156871796
2025/02/02 11:30,0.016466908156871796
2025/02/02 11:45,0.016466908156871796
2025/02/02 12:00,0.02039242349565029
2025/02/02 12:15,0.02039242349565029
2025/02/02 12:30,0.02039242349565029
2025/02/02 12:45,0.02039242349565029
2025/02/02 13:00,0.020754028111696243
2025/02/02 13:15,0.020754028111696243
2025/02/02 13:30,0.020754028111696243
2025/02/02 13:45,0.020754028111696243
2025/02/02 14:00,0.021494006738066673
2025/02/02 14:15,0.021494006738066673
2025/02/02 14:30,0.021494006738066673
2025/02/02 14:45,0.021494006738066673
2025/02/02 15:00,0.01940048113465309
2025/02/02 15:15,0.01940048113465309
2025/02/02 15:30,0.01940048113465309
2025/02/02 15:45,0.01940048113465309
2025/02/02 16:00,0.012971361167728901
2025/02/02 16:15,0.012971361167728901
2025/02/02 16:30,0.012971361167728901
2025/02/02 16:45,0.012971361167728901
2025/02/02 17:00,0.001099758199416101
2025/02/02 17:15,0.001099758199416101
2025/02/02 17:30,0.001099758199416101
2025/02/02 17:45,0.001099758199416101
2025/02/02 18:00,1.2150882685091347e-05
2025/02/02 18:15,1.2150882685091347e-05
2025/02/02 18:30,1.2150882685091347e-05
2025/02/02 18:45,1.2150882685091347e-05
2025/02/02 19:00,2.013889461522922e-05
2025/02/02 19:15,2.013889461522922e-05
2025/02/02 19:30,2.013889461522922e-05
2025/02/02 19:45,2.013889461522922e-05
2025/02/02 20:00,2.3315531143452974e-05
2025/02/02 20:15,2.3315531143452974e-05
2025/02/02 20:30,2.3315531143452974e-05
2025/02/02 20:45,2.3315531143452974e-05
2025/02/02 21:00,2.3842645168770106e-05
2025/02/02 21:15,2.3842645168770106e-05
2025/02/02 21:30,2.3842645168770106e-05
2025/02/02 21:45,2.3842645168770106e-05
2025/02/02 22:00,2.4874560767784715e-05
2025/02/02 22:15,2.4874560767784715e-05
2025/02/02 22:30,2.4874560767784715e-05
2025/02/02 22:45,2.4874560767784715e-05
2025/02/02 23:00,3.08562710415572e-05
2025/02/02 23:15,3.08562710415572e-05
2025/02/02 23:30,3.08562710415572e-05
2025/02/02 23:45,3.08562710415572e-05
2025/02/03 00:00,1.6791796952020377e-05
2025/02/03 00:15,1.6791796952020377e-05
2025/02/03 00:30,1.6791796952020377e-05
2025/02/03 00:45,1.6791796952020377e-05
2025/02/03 01:00,1.6791796952020377e-05
2025/02/03 01:15,1.6791796952020377e-05
2025/02/03 01:30,1.6791796952020377e-05
2025/02/03 01:45,1.6791796952020377e-05
2025/02/03 02:00,1.6791796952020377e-05
2025/02/03 02:15,1.6791796952020377e-05
2025/02/03 02:30,1.6791796952020377e-05
2025/02/03 02:45,1.6791796952020377e-05
2025/02/03 03:00,1.9809942750725897e-05
2025/02/03 03:15,1.9809942750725897e-05
2025/02/03 03:30,1.9809942750725897e-05
2025/02/03 03:45,1.9809942750725897e-05
2025/02/03 04:00,1.932933373609558e-05
2025/02/03 04:15,1.932933373609558e-05
2025/02/03 04:30,1.932933373609558e-05
2025/02/03 04:45,1.932933373609558e-05
2025/02/03 05:00,0.0002060502301901579
2025/02/03 05:15,0.0002060502301901579
2025/02/03 05:30,0.0002060502301901579
2025/02/03 05:45,0.0002060502301901579
2025/02/03 06:00,0.0004117605567444116
2025/02/03 06:15,0.0004117605567444116
2025/02/03 06:30,0.0004117605567444116
2025/02/03 06:45,0.0004117605567444116
2025/02/03 07:00,0.0013404854107648134
2025/02/03 07:15,0.0013404854107648134
2025/02/03 07:30,0.0013404854107648134
2025/02/03 07:45,0.0013404854107648134
2025/02/03 08:00,0.003081909380853176
2025/02/03 08:15,0.003081909380853176
2025/02/03 08:30,0.003081909380853176
2025/02/03 08:45,0.003081909380853176
2025/02/03 09:00,0.00028763493173755705
2025/02/03 09:15,0.00028763493173755705
2025/02/03 09:30,0.00028763493173755705
2025/02/03 09:45,0.00028763493173755705
2025/02/03 10:00,0.015898415818810463
2025/02/03 10:15,0.015898415818810463
2025/02/03 10:30,0.015898415818810463
2025/02/03 10:45,0.015898415818810463
2025/02/03 11:00,0.015138783492147923
2025/02/03 11:15,0.015138783492147923
2025/02/03 11:30,0.015138783492147923
2025/02/03 11:45,0.015138783492147923
2025/02/03 12:00,0.00666079530492425
2025/02/03 12:15,0.00666079530492425
2025/02/03 12:30,0.00666079530492425
2025/02/03 12:45,0.00666079530492425
2025/02/03 13:00,0.00960091594606638
2025/02/03 13:15,0.00960091594606638
2025/02/03 13:30,0.00960091594606638
2025/02/03 13:45,0.00960091594606638
2025/02/03 14:00,0.01991388574242592
2025/02/03 14:15,0.01991388574242592
2025/02/03 14:30,0.01991388574242592
2025/02/03 14:45,0.01991388574242592
2025/02/03 15:00,0.028674300760030746
2025/02/03 15:15,0.028674300760030746
2025/02/03 15:30,0.028674300760030746
2025/02/03 15:45,0.028674300760030746
2025/02/03 16:00,0.012479010038077831
2025/02/03 16:15,0.012479010038077831
2025/02/03 16:30,0.012479010038077831
2025/02/03 16:45,0.012479010038077831
2025/02/03 17:00,0.012761100195348263
2025/02/03 17:15,0.012761100195348263
2025/02/03 17:30,0.012761100195348263
2025/02/03 17:45,0.012761100195348263
2025/02/03 18:00,0.0
2025/02/03 18:15,0.0
2025/02/03 18:30,0.0
2025/02/03 18:45,0.0
2025/02/03 19:00,3.096307336818427e-05
2025/02/03 19:15,3.096307336818427e-05
2025/02/03 19:30,3.096307336818427e-05
2025/02/03 19:45,3.096307336818427e-05
2025/02/03 20:00,2.3734084970783444e-05
2025/02/03 20:15,2.3734084970783444e-05
2025/02/03 20:30,2.3734084970783444e-05
2025/02/03 20:45,2.3734084970783444e-05
2025/02/03 21:00,2.9094656929373743e-05
2025/02/03 21:15,2.9094656929373743e-05
2025/02/03 21:30,2.9094656929373743e-05
2025/02/03 21:45,2.9094656929373743e-05
2025/02/03 22:00,3.0317713390104475e-05
2025/02/03 22:15,3.0317713390104475e-05
2025/02/03 22:30,3.0317713390104475e-05
2025/02/03 22:45,3.0317713390104475e-05
2025/02/03 23:00,3.0317713390104475e-05
2025/02/03 23:15,3.0317713390104475e-05
2025/02/03 23:30,3.0317713390104475e-05
2025/02/03 23:45,3.0317713390104475e-05
2025/02/04 00:00,3.088318626396358e-05
2025/02/04 00:15,3.088318626396358e-05
2025/02/04 00:30,3.088318626396358e-05
2025/02/04 00:45,3.088318626396358e-05
2025/02/04 01:00,3.088318626396358e-05
2025/02/04 01:15,3.088318626396358e-05
2025/02/04 01:30,3.088318626396358e-05
2025/02/04 01:45,3.088318626396358e-05
2025/02/04 02:00,3.088318626396358e-05
2025/02/04 02:15,3.088318626396358e-05
2025/02/04 02:30,3.088318626396358e-05
2025/02/04 02:45,3.088318626396358e-05
2025/02/04 03:00,3.115848812740296e-05
2025/02/04 03:15,3.115848812740296e-05
2025/02/04 03:30,3.115848812740296e-05
2025/02/04 03:45,3.115848812740296e-05
2025/02/04 04:00,2.765289100352675e-05
2025/02/04 04:15,2.765289100352675e-05
2025/02/04 04:30,2.765289100352675e-05
2025/02/04 04:45,2.765289100352675e-05
2025/02/04 05:00,4.167855076957494e-05
2025/02/04 05:15,4.167855076957494e-05
2025/02/04 05:30,4.167855076957494e-05
2025/02/04 05:45,4.167855076957494e-05
2025/02/04 06:00,0.0004393106501083821
2025/02/04 06:15,0.0004393106501083821
2025/02/04 06:30,0.0004393106501083821
2025/02/04 06:45,0.0004393106501083821
2025/02/04 07:00,0.0014254446141421795
2025/02/04 07:15,0.0014254446141421795
2025/02/04 07:30,0.0014254446141421795
2025/02/04 07:45,0.0014254446141421795
2025/02/04 08:00,0.0025105203967541456
2025/02/04 08:15,0.0025105203967541456
2025/02/04 08:30,0.0025105203967541456
2025/02/04 08:45,0.0025105203967541456
2025/02/04 09:00,0.028204655274748802
2025/02/04 09:15,0.028204655274748802
2025/02/04 09:30,0.028204655274748802
2025/02/04 09:45,0.028204655274748802
2025/02/04 10:00,0.019128568470478058
2025/02/04 10:15,0.019128568470478058
2025/02/04 10:30,0.019128568470478058
2025/02/04 10:45,0.019128568470478058
2025/02/04 11:00,0.03585522621870041
2025/02/04 11:15,0.03585522621870041
2025/02/04 11:30,0.03585522621870041
2025/02/04 11:45,0.03585522621870041
2025/02/04 12:00,0.005772276781499386
2025/02/04 12:15,0.005772276781499386
2025/02/04 12:30,0.005772276781499386
2025/02/04 12:45,0.005772276781499386
2025/02/04 13:00,0.011467969976365566
2025/02/04 13:15,0.011467969976365566
2025/02/04 13:30,0.011467969976365566
2025/02/04 13:45,0.011467969976365566
2025/02/04 14:00,0.015029260888695717
2025/02/04 14:15,0.015029260888695717
2025/02/04 14:30,0.015029260888695717
2025/02/04 14:45,0.015029260888695717
2025/02/04 15:00,0.005611719097942114
2025/02/04 15:15,0.005611719097942114
2025/02/04 15:30,0.005611719097942114
2025/02/04 15:45,0.005611719097942114
2025/02/04 16:00,0.018764866515994072
2025/02/04 16:15,0.018764866515994072
2025/02/04 16:30,0.018764866515994072
2025/02/04 16:45,0.018764866515994072
2025/02/04 17:00,0.007894217036664486
2025/02/04 17:15,0.007894217036664486
2025/02/04 17:30,0.007894217036664486
2025/02/04 17:45,0.007894217036664486
2025/02/04 18:00,0.0
2025/02/04 18:15,0.0
2025/02/04 18:30,0.0
2025/02/04 18:45,0.0
2025/02/04 19:00,1.665820454945788e-05
2025/02/04 19:15,1.665820454945788e-05
2025/02/04 19:30,1.665820454945788e-05
2025/02/04 19:45,1.665820454945788e-05
2025/02/04 20:00,3.195372701156884e-05
2025/02/04 20:15,3.195372701156884e-05
2025/02/04 20:30,3.195372701156884e-05
2025/02/04 20:45,3.195372701156884e-05
2025/02/04 21:00,2.7255588793195785e-05
2025/02/04 21:15,2.7255588793195785e-05
2025/02/04 21:30,2.7255588793195785e-05
2025/02/04 21:45,2.7255588793195785e-05
2025/02/04 22:00,3.091236867476255e-05
2025/02/04 22:15,3.091236867476255e-05
2025/02/04 22:30,3.091236867476255e-05
2025/02/04 22:45,3.091236867476255e-05
2025/02/04 23:00,3.200219944119453e-05
2025/02/04 23:15,3.200219944119453e-05
2025/02/04 23:30,3.200219944119453e-05
2025/02/04 23:45,3.200219944119453e-05
2025/02/05 00:00,3.2684014877304433e-05
2025/02/05 00:15,3.2684014877304433e-05
2025/02/05 00:30,3.2684014877304433e-05
2025/02/05 00:45,3.2684014877304433e-05
2025/02/05 01:00,3.075340937357396e-05
2025/02/05 01:15,3.075340937357396e-05
2025/02/05 01:30,3.075340937357396e-05
2025/02/05 01:45,3.075340937357396e-05
2025/02/05 02:00,3.075340937357396e-05
2025/02/05 02:15,3.075340937357396e-05
2025/02/05 02:30,3.075340937357396e-05
2025/02/05 02:45,3.075340937357396e-05
2025/02/05 03:00,2.9829898267053068e-05
2025/02/05 03:15,2.9829898267053068e-05
2025/02/05 03:30,2.9829898267053068e-05
2025/02/05 03:45,2.9829898267053068e-05
2025/02/05 04:00,3.0511713703162968e-05
2025/02/05 04:15,3.0511713703162968e-05
2025/02/05 04:30,3.0511713703162968e-05
2025/02/05 04:45,3.0511713703162968e-05
2025/02/05 05:00,4.334926197770983e-05
2025/02/05 05:15,4.334926197770983e-05
2025/02/05 05:30,4.334926197770983e-05
2025/02/05 05:45,4.334926197770983e-05
2025/02/05 06:00,0.0004334926197770983
2025/02/05 06:15,0.0004334926197770983
2025/02/05 06:30,0.0004334926197770983
2025/02/05 06:45,0.0004334926197770983
2025/02/05 07:00,0.0014095127116888762
2025/02/05 07:15,0.0014095127116888762
2025/02/05 07:30,0.0014095127116888762
2025/02/05 07:45,0.0014095127116888762
2025/02/05 08:00,0.00515875406563282
2025/02/05 08:15,0.00515875406563282
2025/02/05 08:30,0.00515875406563282
2025/02/05 08:45,0.00515875406563282
2025/02/05 09:00,0.029268687590956688
2025/02/05 09:15,0.029268687590956688
2025/02/05 09:30,0.029268687590956688
2025/02/05 09:45,0.029268687590956688
2025/02/05 10:00,0.031406957656145096
2025/02/05 10:15,0.031406957656145096
2025/02/05 10:30,0.031406957656145096
2025/02/05 10:45,0.031406957656145096
2025/02/05 11:00,0.04854731261730194
2025/02/05 11:15,0.04854731261730194
2025/02/05 11:30,0.04854731261730194
2025/02/05 11:45,0.04854731261730194
2025/02/05 12:00,0.028093164786696434
2025/02/05 12:15,0.028093164786696434
2025/02/05 12:30,0.028093164786696434
2025/02/05 12:45,0.028093164786696434
2025/02/05 13:00,0.011411742307245731
2025/02/05 13:15,0.011411742307245731
2025/02/05 13:30,0.011411742307245731
2025/02/05 13:45,0.011411742307245731
2025/02/05 14:00,0.02033780701458454
2025/02/05 14:15,0.02033780701458454
2025/02/05 14:30,0.02033780701458454
2025/02/05 14:45,0.02033780701458454
2025/02/05 15:00,0.019496699795126915
2025/02/05 15:15,0.019496699795126915
2025/02/05 15:30,0.019496699795126915
2025/02/05 15:45,0.019496699795126915
2025/02/05 16:00,0.016762446612119675
2025/02/05 16:15,0.016762446612119675
2025/02/05 16:30,0.016762446612119675
2025/02/05 16:45,0.016762446612119675
2025/02/05 17:00,0.021069182083010674
2025/02/05 17:15,0.021069182083010674
2025/02/05 17:30,0.021069182083010674
2025/02/05 17:45,0.021069182083010674
2025/02/05 18:00,0.0
2025/02/05 18:15,0.0
2025/02/05 18:30,0.0
2025/02/05 18:45,0.0
2025/02/05 19:00,6.059258012101055e-05
2025/02/05 19:15,6.059258012101055e-05
2025/02/05 19:30,6.059258012101055e-05
2025/02/05 19:45,6.059258012101055e-05
2025/02/05 20:00,3.962114569731057e-05
2025/02/05 20:15,3.962114569731057e-05
2025/02/05 20:30,3.962114569731057e-05
2025/02/05 20:45,3.962114569731057e-05
2025/02/05 21:00,2.728476538322866e-05
2025/02/05 21:15,2.728476538322866e-05
2025/02/05 21:30,2.728476538322866e-05
2025/02/05 21:45,2.728476538322866e-05
2025/02/05 22:00,3.075340937357396e-05
2025/02/05 22:15,3.075340937357396e-05
2025/02/05 22:30,3.075340937357396e-05
2025/02/05 22:45,3.075340937357396e-05
2025/02/05 23:00,3.150582488160581e-05
2025/02/05 23:15,3.150582488160581e-05
2025/02/05 23:30,3.150582488160581e-05
2025/02/05 23:45,3.150582488160581e-05
2025/02/06 00:00,3.150582488160581e-05
2025/02/06 00:15,3.150582488160581e-05
2025/02/06 00:30,3.150582488160581e-05
2025/02/06 00:45,3.150582488160581e-05
2025/02/06 01:00,3.075340937357396e-05
2025/02/06 01:15,3.075340937357396e-05
2025/02/06 01:30,3.075340937357396e-05
2025/02/06 01:45,3.075340937357396e-05
2025/02/06 02:00,3.075340937357396e-05
2025/02/06 02:15,3.075340937357396e-05
2025/02/06 02:30,3.075340937357396e-05
2025/02/06 02:45,3.075340937357396e-05
2025/02/06 03:00,3.131888224743307e-05
2025/02/06 03:15,3.131888224743307e-05
2025/02/06 03:30,3.131888224743307e-05
2025/02/06 03:45,3.131888224743307e-05
2025/02/06 04:00,3.2071297755464916e-05
2025/02/06 04:15,3.2071297755464916e-05
2025/02/06 04:30,3.2071297755464916e-05
2025/02/06 04:45,3.2071297755464916e-05
2025/02/06 05:00,4.372073453851044e-05
2025/02/06 05:15,4.372073453851044e-05
2025/02/06 05:30,4.372073453851044e-05
2025/02/06 05:45,4.372073453851044e-05
2025/02/06 06:00,0.0004372073453851044
2025/02/06 06:15,0.0004372073453851044
2025/02/06 06:30,0.0004372073453851044
2025/02/06 06:45,0.0004372073453851044
2025/02/06 07:00,0.0014790159184485674
2025/02/06 07:15,0.0014790159184485674
2025/02/06 07:30,0.0014790159184485674
2025/02/06 07:45,0.0014790159184485674
2025/02/06 08:00,0.0028727746102958918
2025/02/06 08:15,0.0028727746102958918
2025/02/06 08:30,0.0028727746102958918
2025/02/06 08:45,0.0028727746102958918
2025/02/06 09:00,0.002324566012248397
2025/02/06 09:15,0.002324566012248397
2025/02/06 09:30,0.002324566012248397
2025/02/06 09:45,0.002324566012248397
2025/02/06 10:00,0.01901070587337017
2025/02/06 10:15,0.01901070587337017
2025/02/06 10:30,0.01901070587337017
2025/02/06 10:45,0.01901070587337017
2025/02/06 11:00,0.027899885550141335
2025/02/06 11:15,0.027899885550141335
2025/02/06 11:30,0.027899885550141335
2025/02/06 11:45,0.027899885550141335
2025/02/06 12:00,0.02596835047006607
2025/02/06 12:15,0.02596835047006607
2025/02/06 12:30,0.02596835047006607
2025/02/06 12:45,0.02596835047006607
2025/02/06 13:00,0.0004635165096260607
2025/02/06 13:15,0.0004635165096260607
2025/02/06 13:30,0.0004635165096260607
2025/02/06 13:45,0.0004635165096260607
2025/02/06 14:00,0.011134056374430656
2025/02/06 14:15,0.011134056374430656
2025/02/06 14:30,0.011134056374430656
2025/02/06 14:45,0.011134056374430656
2025/02/06 15:00,0.006020587403327227
2025/02/06 15:15,0.006020587403327227
2025/02/06 15:30,0.006020587403327227
2025/02/06 15:45,0.006020587403327227
2025/02/06 16:00,0.021761786192655563
2025/02/06 16:15,0.021761786192655563
2025/02/06 16:30,0.021761786192655563
2025/02/06 16:45,0.021761786192655563
2025/02/06 17:00,0.012200054712593555
2025/02/06 17:15,0.012200054712593555
2025/02/06 17:30,0.012200054712593555
2025/02/06 17:45,0.012200054712593555
2025/02/06 18:00,0.0
2025/02/06 18:15,0.0
2025/02/06 18:30,0.0
2025/02/06 18:45,0.0
2025/02/06 19:00,2.029739407589659e-05
2025/02/06 19:15,2.029739407589659e-05
2025/02/06 19:30,2.029739407589659e-05
2025/02/06 19:45,2.029739407589659e-05
2025/02/06 20:00,2.029739407589659e-05
2025/02/06 20:15,2.029739407589659e-05
2025/02/06 20:30,2.029739407589659e-05
2025/02/06 20:45,2.029739407589659e-05
2025/02/06 21:00,2.0866327395197005e-05
2025/02/06 21:15,2.0866327395197005e-05
2025/02/06 21:30,2.0866327395197005e-05
2025/02/06 21:45,2.0866327395197005e-05
2025/02/06 22:00,2.423456608084962e-05
2025/02/06 22:15,2.423456608084962e-05
2025/02/06 22:30,2.423456608084962e-05
2025/02/06 22:45,2.423456608084962e-05
2025/02/06 23:00,1.2765482824761421e-05
2025/02/06 23:15,1.2765482824761421e-05
2025/02/06 23:30,1.2765482824761421e-05
2025/02/06 23:45,1.2765482824761421e-05
2025/02/07 00:00,1.6791796952020377e-05
2025/02/07 00:15,1.6791796952020377e-05
2025/02/07 00:30,1.6791796952020377e-05
2025/02/07 00:45,1.6791796952020377e-05
2025/02/07 01:00,2.250917168566957e-05
2025/02/07 01:15,2.250917168566957e-05
2025/02/07 01:30,2.250917168566957e-05
2025/02/07 01:45,2.250917168566957e-05
2025/02/07 02:00,2.1833161008544268e-05
2025/02/07 02:15,2.1833161008544268e-05
2025/02/07 02:30,2.1833161008544268e-05
2025/02/07 02:45,2.1833161008544268e-05
2025/02/07 03:00,2.408567233942449e-05
2025/02/07 03:15,2.408567233942449e-05
2025/02/07 03:30,2.408567233942449e-05
2025/02/07 03:45,2.408567233942449e-05
2025/02/07 04:00,2.408567233942449e-05
2025/02/07 04:15,2.408567233942449e-05
2025/02/07 04:30,2.408567233942449e-05
2025/02/07 04:45,2.408567233942449e-05
2025/02/07 05:00,0.00019000505562871695
2025/02/07 05:15,0.00019000505562871695
2025/02/07 05:30,0.00019000505562871695
2025/02/07 05:45,0.00019000505562871695
2025/02/07 06:00,0.0019233408384025097
2025/02/07 06:15,0.0019233408384025097
2025/02/07 06:30,0.0019233408384025097
2025/02/07 06:45,0.0019233408384025097
2025/02/07 07:00,0.00285206432454288
2025/02/07 07:15,0.00285206432454288
2025/02/07 07:30,0.00285206432454288
2025/02/07 07:45,0.00285206432454288
2025/02/07 08:00,0.0009340619435533881
2025/02/07 08:15,0.0009340619435533881
2025/02/07 08:30,0.0009340619435533881
2025/02/07 08:45,0.0009340619435533881
2025/02/07 09:00,0.018234342336654663
2025/02/07 09:15,0.018234342336654663
2025/02/07 09:30,0.018234342336654663
2025/02/07 09:45,0.018234342336654663
2025/02/07 10:00,0.01478254422545433
2025/02/07 10:15,0.01478254422545433
2025/02/07 10:30,0.01478254422545433
2025/02/07 10:45,0.01478254422545433
2025/02/07 11:00,0.01985039934515953
2025/02/07 11:15,0.01985039934515953
2025/02/07 11:30,0.01985039934515953
2025/02/07 11:45,0.01985039934515953
2025/02/07 12:00,0.01574837788939476
2025/02/07 12:15,0.01574837788939476
2025/02/07 12:30,0.01574837788939476
2025/02/07 12:45,0.01574837788939476
2025/02/07 13:00,0.013980356976389885
2025/02/07 13:15,0.013980356976389885
2025/02/07 13:30,0.013980356976389885
2025/02/07 13:45,0.013980356976389885
2025/02/07 14:00,0.020956790074706078
2025/02/07 14:15,0.020956790074706078
2025/02/07 14:30,0.020956790074706078
2025/02/07 14:45,0.020956790074706078
2025/02/07 15:00,0.012456760741770267
2025/02/07 15:15,0.012456760741770267
2025/02/07 15:30,0.012456760741770267
2025/02/07 15:45,0.012456760741770267
2025/02/07 16:00,0.01116082165390253
2025/02/07 16:15,0.01116082165390253
2025/02/07 16:30,0.01116082165390253
2025/02/07 16:45,0.01116082165390253
2025/02/07 17:00,0.015502472408115864
